Observer_name_1,Observer_name_2,Date,Site,Zone,Depth,Water_Temp,Visibility,Current,Species,Size,Diver_1_count,Diver_2_count,Total,Survey_Status,Survey_ID
Amber Corten,Valdemar Oxenløwe,2025-04-19 08:15:00,Andulay MPA,2,Deep,28,12,1,Wrasse - Other,5-10,5,4,9,1,6803234f913ea289af421143
Amber Corten,Valdemar Oxenløwe,2025-04-19 08:15:00,Andulay MPA,2,Deep,28,12,1,Wrasse - Other,10-15,7,3,10,1,6803234f913ea289af421143
Amber Corten,Valdemar Oxenløwe,2025-04-19 08:15:00,Andulay MPA,2,Deep,28,12,1,Wrasse - Other,15-20,2,0,2,1,6803234f913ea289af421143
Amber Corten,Valdemar Oxenløwe,2025-04-19 08:15:00,Andulay MPA,2,Deep,28,12,1,Wrasse - Cleaner,0-5,1,1,2,1,6803234f913ea289af421143
Amber Corten,Valdemar Oxenløwe,2025-04-19 08:15:00,Andulay MPA,2,Deep,28,12,1,Wrasse - Cleaner,5-10,1,1,2,1,6803234f913ea289af421143
Amber Corten,Valdemar Oxenløwe,2025-04-19 08:15:00,Andulay MPA,2,Deep,28,12,1,Parrotfish - Other,10-15,0,1,1,1,6803234f913ea289af421143
Amber Corten,Valdemar Oxenløwe,2025-04-19 08:15:00,Andulay MPA,2,Deep,28,12,1,Parrotfish - Other,15-20,0,1,1,1,6803234f913ea289af421143
Amber Corten,Valdemar Oxenløwe,2025-04-19 08:15:00,Andulay MPA,2,Deep,28,12,1,Pufferfish - Other,5-10,0,1,1,1,6803234f913ea289af421143
Amber Corten,Valdemar Oxenløwe,2025-04-19 08:15:00,Andulay MPA,2,Deep,28,12,1,Pufferfish - Other,10-15,3,1,4,1,6803234f913ea289af421143
Amber Corten,Valdemar Oxenløwe,2025-04-19 08:15:00,Andulay MPA,2,Deep,28,12,1,Snapper,15-20,0,2,2,1,6803234f913ea289af421143
Amber Corten,Valdemar Oxenløwe,2025-04-19 08:15:00,Andulay MPA,2,Deep,28,12,1,Snapper,20-25,0,4,4,1,6803234f913ea289af421143
Amber Corten,Valdemar Oxenløwe,2025-04-19 08:15:00,Andulay MPA,2,Deep,28,12,1,Snapper,25-30,0,5,5,1,6803234f913ea289af421143
Amber Corten,Valdemar Oxenløwe,2025-04-19 08:15:00,Andulay MPA,2,Deep,28,12,1,Triggerfish - Other,10-15,2,0,2,1,6803234f913ea289af421143
Amber Corten,Valdemar Oxenløwe,2025-04-19 08:15:00,Andulay MPA,2,Deep,28,12,1,Angelfish - Midnight,0-5,0,2,2,1,6803234f913ea289af421143
Amber Corten,Valdemar Oxenløwe,2025-04-19 08:15:00,Andulay MPA,2,Deep,28,12,1,Angelfish - Pearl Scale,0-5,1,0,1,1,6803234f913ea289af421143
Amber Corten,Valdemar Oxenløwe,2025-04-19 08:15:00,Andulay MPA,2,Deep,28,12,1,Rabbitfish,30-35,2,0,2,1,6803234f913ea289af421143
Amber Corten,Valdemar Oxenløwe,2025-04-19 08:15:00,Andulay MPA,2,Deep,28,12,1,Goatfish,20-25,0,1,1,1,6803234f913ea289af421143
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Angelfish - Bicolor,0-5,2,0,2,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Angelfish - Bicolor,5-10,4,1,5,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Angelfish - Keyhole,5-10,0,1,1,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Angelfish - Keyhole,10-15,1,0,1,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Angelfish - Midnight,5-10,0,3,3,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Angelfish - Other,5-10,0,1,1,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Angelfish - Other,10-15,0,1,1,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Angelfish - Pearl Scale,0-5,1,0,1,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Angelfish - Pearl Scale,5-10,3,1,4,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Anthias,0-5,0,15,15,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Bream,5-10,0,1,1,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Bream,10-15,1,0,1,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Bristletooth,0-5,0,1,1,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Bristletooth,5-10,0,1,1,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Bristletooth,10-15,3,4,7,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Butterflyfish,5-10,3,5,8,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Butterflyfish,10-15,1,1,2,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Damselfish,0-5,190,65,255,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Damselfish,5-10,95,140,235,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Damselfish,10-15,5,13,18,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Damselfish,15-20,3,0,3,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Goatfish,5-10,1,0,1,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Goatfish,10-15,2,2,4,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Goatfish,15-20,0,1,1,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Grouper - Other,10-15,0,1,1,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Grouper - Other,20-25,1,0,1,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Parrotfish - Other,10-15,2,0,2,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Pufferfish - Other,20-25,0,1,1,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Trevally - Scad,35-40,2,0,2,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Triggerfish - Other,15-20,0,1,1,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Wrasse - Other,0-5,42,3,45,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Wrasse - Other,5-10,7,0,7,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Wrasse - Other,10-15,1,2,3,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:00:00,Andulay MPA,1,Medium,28,14,1,Wrasse - Other,15-20,1,0,1,1,68033132913ea289af42128b
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Damselfish,0-5,250,150,400,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Damselfish,5-10,130,200,330,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Damselfish,10-15,13,30,43,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Damselfish,15-20,0,7,7,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Anthias,0-5,100,0,100,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Anthias,5-10,10,0,10,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Butterflyfish,5-10,2,3,5,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Angelfish - Other,5-10,0,1,1,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Angelfish - Other,10-15,0,1,1,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Angelfish - Midnight,5-10,0,1,1,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Bristletooth,5-10,2,4,6,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Bristletooth,10-15,5,6,11,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Brushtail Tang,5-10,3,3,6,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Brushtail Tang,10-15,2,3,5,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Bream,10-15,1,1,2,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Goatfish,5-10,1,0,1,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Goatfish,10-15,1,0,1,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Goatfish,15-20,1,0,1,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Grouper - Other,15-20,2,0,2,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Wrasse - Other,0-5,26,41,67,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Wrasse - Other,5-10,2,2,4,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Wrasse - Other,10-15,2,0,2,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Wrasse - Other,15-20,0,1,1,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Wrasse - Cleaner,0-5,2,1,3,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Wrasse - Cleaner,5-10,2,1,3,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Pufferfish - Other,10-15,2,0,2,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Pufferfish - Other,15-20,1,0,1,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Snapper,15-20,2,0,2,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Snapper,20-25,4,0,4,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Snapper,25-30,0,5,5,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Soldierfish,10-15,6,0,6,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Soldierfish,15-20,3,0,3,1,68033105913ea289af42123a
Amber Corten,Valdemar Oxenløwe,2025-04-19 11:30:00,Andulay MPA,2,Medium,28,14,1,Sweetlips,45-50,1,0,1,1,68033105913ea289af42123a
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Damselfish,0-5,100,132,232,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Damselfish,5-10,70,40,110,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Damselfish,10-15,0,5,5,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Butterflyfish,5-10,2,4,6,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Butterflyfish,10-15,1,2,3,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Angelfish - Other,15-20,0,1,1,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Angelfish - Midnight,5-10,0,4,4,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Angelfish - Pearl Scale,5-10,1,0,1,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Bristletooth,10-15,1,1,2,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Bristletooth,15-20,0,2,2,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Brushtail Tang,10-15,1,0,1,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Goatfish,10-15,0,1,1,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Wrasse - Other,0-5,0,10,10,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Wrasse - Other,5-10,0,3,3,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Wrasse - Other,15-20,1,1,2,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Parrotfish - Other,10-15,0,3,3,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Parrotfish - Other,20-25,0,1,1,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Pufferfish - Other,20-25,0,1,1,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Snapper,20-25,0,25,25,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Snapper,25-30,40,3,43,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Soldierfish,10-15,0,3,3,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Soldierfish,15-20,4,0,4,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Triggerfish - Other,15-20,2,1,3,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Triggerfish - Other,20-25,0,1,1,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Angelfish - Midnight,0-5,0,3,3,1,6807051f913ea289af421717
Diana Isabel,Silvana Imhof,2025-04-22 09:30:00,Kookoos,1,Deep,27,16,1,Unicornfish - Other,15-20,0,8,8,1,6807051f913ea289af421717
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Damselfish,0-5,160,120,280,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Damselfish,5-10,113,110,223,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Damselfish,10-15,63,50,113,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Butterflyfish,5-10,1,2,3,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Butterflyfish,10-15,4,0,4,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Angelfish - Midnight,5-10,2,2,4,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Bristletooth,0-5,0,1,1,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Bristletooth,5-10,0,2,2,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Bristletooth,10-15,5,5,10,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Bream,10-15,2,1,3,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Fusilier,10-15,5,60,65,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Goatfish,10-15,1,1,2,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Goatfish,15-20,1,0,1,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Grouper - Other,10-15,0,2,2,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Grouper - Other,15-20,2,0,2,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Grouper - Other,20-25,1,2,3,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Wrasse - Other,0-5,44,35,79,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Wrasse - Other,5-10,15,2,17,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Wrasse - Other,10-15,3,1,4,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Wrasse - Other,15-20,1,0,1,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Wrasse - Cleaner,5-10,1,1,2,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Parrotfish - Other,15-20,1,0,1,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Pufferfish - Other,5-10,0,1,1,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Snapper,10-15,0,1,1,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Snapper,15-20,1,0,1,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Snapper,25-30,1,0,1,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Triggerfish - Other,10-15,0,1,1,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Triggerfish - Other,15-20,1,0,1,1,6807237c913ea289af42176a
Amber Corten,Valdemar Oxenløwe,2025-04-22 09:30:00,Andulay MPA,2,Deep,29,10,0,Angelfish - Midnight,0-5,0,1,1,1,6807237c913ea289af42176a
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Angelfish - Bicolor,5-10,1,2,3,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Angelfish - Keyhole,10-15,2,1,3,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Angelfish - Midnight,5-10,1,2,3,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Angelfish - Midnight,10-15,4,3,7,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Bream,10-15,1,3,4,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Bream,15-20,2,0,2,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Bristletooth,5-10,1,2,3,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Bristletooth,10-15,7,1,8,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Bristletooth,15-20,3,1,4,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Butterflyfish,5-10,1,3,4,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Butterflyfish,10-15,3,0,3,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Damselfish,0-5,70,65,135,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Damselfish,5-10,82,55,137,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Damselfish,10-15,82,20,102,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Fusilier,15-20,90,0,90,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Goatfish,10-15,2,2,4,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Goatfish,15-20,4,3,7,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Goatfish,20-25,3,0,3,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Grouper - Other,10-15,1,3,4,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Grouper - Other,20-25,1,0,1,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Parrotfish - Other,15-20,5,1,6,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Pufferfish - Other,5-10,1,2,3,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Pufferfish - Other,10-15,1,1,2,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Pufferfish - Other,20-25,1,0,1,1,6807841f913ea289af421bc1
Naomi Westlake,Bill Maginn,2025-04-22 09:45:00,Lutoban North MPA,1,Deep,28,12,2,Triggerfish - Other,10-15,3,4,7,1,6807841f913ea289af421bc1
